23	305	3.5908531223485047
23	93	4.189964879565927
23	1620	3.0750509380449063
23	1148	3.246430305700181
23	872	3.4377051058840267
23	560	2.813155292609423
23	498	4.0019889342803525
23	543	4.062161306475859
23	506	3.494824589882483
23	295	3.250555417798106
23	178	4.492358639995525
23	842	2.8382951887786283
23	744	3.4944176762799204
23	901	1.6702839524090782
23	1589	3.416016266388531
23	746	3.3125344105291323
23	1540	2.5333918231705543
23	633	3.943916479501554
23	1178	2.2750638553849933
23	168	4.043689672373188
23	164	3.379788450712619
23	1015	3.372224988697567
23	1141	2.663800182151543
23	828	2.4988945845126427
23	928	2.835539469437553
23	794	3.5528469401382217
23	1398	4.0
23	262	3.8007746995334273
23	534	3.441885034041366
23	227	3.0742996540271226
23	229	3.061005354077918
23	304	3.351258766776406
23	1655	2.0
23	862	2.1371110795393107
23	713	3.5124078596568933
23	1005	3.7920413074135815
23	52	3.9004892255684718
23	490	4.047471761953203
23	1656	2.6170381718191376
23	561	3.0156332656873714
23	1555	2.9058161195502445
23	70	3.934235971446296
23	1574	1.0
23	1643	2.9020879950241785
23	519	3.9347415294207946
23	160	3.493442693526567
23	979	3.223409695607977
23	18	2.9988063883406686
23	953	3.4379666210121607
23	1016	3.0587522623103873
23	1502	1.4731556403244175
23	479	4.470922443225833
23	1409	3.3567999061635514
23	330	3.321332106516119
23	1429	2.853920799759242
23	1426	3.7056547225616376
23	1051	3.198363808958519
23	318	4.372993217002204
23	1347	3.6161660512726734
23	948	1.7260673800619268
23	1641	3.0
23	1459	3.4927573556986977
23	586	2.76760356277029
23	924	3.6950840110552687
23	125	3.301200455932376
23	273	3.8289546994819474
23	983	2.1830017981918055
23	1301	3.8201881988776596
23	518	3.826773396822244
23	1467	4.999999999999999
23	201	3.389300436948709
23	296	3.2214256283871325
23	615	3.9589146435473506
23	653	4.006994392528306
23	1349	1.0
23	1414	2.0
23	1217	2.876979088801379
23	865	3.448165359477973
23	1342	0
23	1124	3.826583141188958
23	157	3.839980166636986
23	696	3.113652601968198
23	937	3.614541006738186
23	915	3.485484646795866
23	1290	1.2339700030035938
23	833	3.245481294973531
23	365	2.93112550914131
23	1412	1.738764475074892
23	173	4.6471890914990475
23	488	4.320484206220985
23	438	1.007620182152499
23	1668	3.0
23	662	3.1625646010167117
23	611	4.191582565301332
23	231	2.790674232325229
23	368	1.894754191156579
23	1640	3.0
23	1322	2.3974048724588455
23	887	3.857968405000992
23	927	3.676325073249658
23	792	3.7043613339014643
23	622	3.327942844011116
23	667	2.042340807983667
23	1521	3.0
23	687	1.8108100908106428
23	1648	2.0
23	269	3.6936631282823256
23	850	4.607746683772761
23	1013	2.102131573385803
23	764	2.749490930309311
23	1014	3.1430189191724023
23	637	3.091452200798612
23	716	3.0920530638189496
23	149	3.370109358750842
23	875	3.354915847993039
23	381	3.6120178424438834
23	56	3.9149177652501552
23	385	3.4424718134857653
23	1410	2.2139544453622824
23	822	2.191209647540865
23	267	3.0603471543573337
23	639	3.6446752394711233
23	354	3.4840943839116365
23	999	2.2739797445690972
23	1235	0
23	1461	2.0
23	38	3.0733308692760417
23	83	4.274285462302075
23	1134	3.2524219831428147
23	1190	2.6103896357303555
23	779	2.730282399033329
23	772	3.3524077418496305
23	1512	4.35312935039585
23	951	2.994660435211266
23	1139	2.395915703145697
23	726	2.3525407019513076
23	366	3.2376665169149734
23	1223	3.0
23	263	2.5030011148415623
23	1483	3.4974390460109688
23	215	3.451917259045645
23	1358	3.032624799880077
23	1659	1.0
23	29	2.705962993315709
23	950	3.2913536380155985
23	1681	3.0
23	1672	2.0
23	1522	2.735726615093204
23	1121	4.027297817588545
23	1306	1.0
23	917	3.3557353199481232
23	1238	3.2894878312480564
23	1063	3.605366943795291
23	943	3.646921001393389
23	1128	2.7849961693346303
23	873	2.7421243417957504
23	380	3.5641267767892004
23	357	4.250540625121263
23	5	3.313914847364253
23	962	3.167454962157451
23	787	3.0684113724247615
23	548	2.3601346572083544
23	1624	0
23	1318	2.0
23	1104	1.0
23	1307	1.0
23	749	3.30106198558231
23	1043	3.692950693845143
23	36	2.706401036512284
23	741	3.400846830876192
23	1356	3.178755344768936
23	1166	3.6144560515241255
23	1281	3.0484956029540773
23	528	4.125682167486177
23	789	3.6318287471476305
23	1602	3.570629553342571
23	834	1.9927654986635301
23	1647	3.0
23	174	4.181633693505184
23	455	3.1132567623251037
23	650	3.2418648683871423
23	175	4.160582399202487
23	624	3.2409585706342305
23	719	2.3877792486845144
23	22	3.675985708436095
23	681	3.079825162015922
23	1042	3.0041013395023
23	1194	3.92616266073298
23	1508	3.0
23	791	2.4529501679093406
23	1323	3.2990634840652735
23	248	3.4185976254254298
23	256	3.78808744294923
23	205	4.339631722626042
23	1192	3.696644379290164
23	1430	3.0
23	730	3.565895578916078
23	768	2.998981220796135
23	1120	3.0936764544799167
23	14	3.9734493693778847
23	1424	2.9999999999999996
23	1428	3.7020131413609154
23	332	3.393507521110909
23	1339	1.0
23	883	2.8264588260919097
23	1637	3.0
23	64	4.425159877652482
23	1513	2.0
23	1103	3.7511550438787054
23	1636	4.0
23	1524	3.901438664306469
23	672	2.748248440322256
23	451	2.8777751935468414
23	1159	3.8196489859322114
23	777	1.6276905256840892
23	964	3.6766079911967644
23	747	3.310210636182336
23	1122	5.0
23	1044	2.9724076829476855
23	84	2.9128703629514594
23	1335	3.027097489557457
23	1114	3.2838923802862263
23	258	4.037138030889816
23	1131	3.9432943062217607
23	684	3.7197433334286685
23	512	4.111606196074503
23	568	3.49387927318858
23	54	3.0622321355932187
23	1172	3.338768312917581
23	1261	3.78268960778485
23	422	2.8039687610907813
23	476	3.0255815569538913
23	1662	4.0
23	1353	3.379630675842133
23	436	3.5874150097545514
23	348	3.1870035532356336
23	15	3.7989131059600343
23	832	2.5141331689640087
23	374	2.0789089481567995
23	1294	3.908024895249667
23	1402	2.6893878302195424
23	569	2.360000822548198
23	1237	3.0
23	127	4.314301296431099
23	1585	3.3289469389583943
23	1146	2.473969509083957
23	1609	1.795830761295475
23	1132	2.6144397565924344
23	396	2.972695147810796
23	188	3.759487986070799
23	693	3.920543392211616
23	906	3.606530058581231
23	284	3.545022576529451
23	75	3.9164204331662558
23	1559	1.0
23	702	3.4079743749901508
23	1057	2.443722999767942
23	1218	3.144536108859364
23	1143	3.74447719584625
23	766	3.3206137195348595
23	593	3.250338552630193
23	1514	3.3047010892339554
23	323	2.879599635801087
23	885	1.8504383331743433
23	998	2.32147372846662
23	145	2.252234454729886
23	894	1.2679639397746187
23	1314	2.227180200227523
23	1390	3.0
23	554	2.7065929467228624
23	706	2.4378250299649085
23	45	4.255437621712173
23	216	3.935225610880848
23	699	3.651611573228234
23	1007	3.9285231470160062
23	367	3.566382073423858
23	1542	3.6438234663936147
23	666	2.755418779864772
23	55	3.9712921009036912
23	1477	3.0
23	1019	4.059420084246561
23	1133	2.8881244432540725
23	1499	4.314814459873867
23	783	2.539788046729227
23	280	2.9537618740145186
23	652	4.145981845958618
23	1154	2.9840784554692936
23	1581	1.0
23	1596	2.0
23	952	3.46900939512157
23	1495	3.0000000000000004
23	1278	3.1133606995126595
23	605	3.3735683193828367
23	259	2.3620322500969917
23	426	2.880774535109158
23	1266	3.490999353677663
23	756	3.0756871084230264
23	902	3.9005752816667667
23	353	2.277015300908007
23	140	2.987088195483121
23	980	3.22598825486777
23	1186	3.0
23	990	3.149875850167377
23	412	2.422742920939456
23	1667	3.0
23	590	2.221540652167589
23	767	2.2121831129323284
23	499	3.858959321494123
23	434	3.948257732706892
23	77	3.1085597219686836
23	313	4.146889398200613
23	1177	2.9981964396200302
23	535	3.0804464904066404
23	431	3.4911962760448514
23	759	2.454708039626523
23	230	3.6712337704908924
23	382	3.87858318561874
23	517	3.594992574819051
23	82	3.090531265291841
23	1026	2.9065465588884116
23	1541	3.842329868055888
23	1504	3.0
23	532	3.5102281465536964
23	1213	2.0428441405122744
23	485	3.7988228301192843
23	327	3.523070095776489
23	752	3.2148246364648396
23	1537	4.222806979164041
23	1634	2.0
23	268	3.5043306697075938
23	1062	4.32351053611274
23	1441	2.6831222529843655
23	600	3.034361385814869
23	92	3.71873746441098
23	170	4.254429340021875
23	1580	1.0
23	958	3.7777551703358165
23	881	2.9058094892811086
23	1471	2.5711360190054284
23	411	2.9155418440323233
23	1109	3.657836938306318
23	1527	1.6607021625115996
23	58	3.380897175186195
23	1674	4.0
23	1078	2.806366291383171
23	1485	3.2737466515833518
23	112	2.221784222640622
23	493	4.226947036630875
23	673	3.3800483619500223
23	1105	2.1126535296971074
23	221	4.020072606589257
23	1256	1.9612196981991692
23	285	4.4549046501083875
23	914	3.3990444896367036
23	1616	4.0
23	63	2.9856663675830672
23	1463	1.0
23	810	2.91946988422296
23	580	3.6968197767027937
23	955	3.319684071300143
23	619	3.0712353798183663
23	298	3.779496569951788
23	797	3.020104074378824
23	776	4.001159948459325
23	616	3.7223384058755284
23	1022	3.1463789416621126
23	930	2.5574577327439676
23	1375	4.072404055419972
23	827	2.7657517886305603
23	1268	3.6352381359074313
23	510	3.89344097986841
23	1008	3.2847768588153703
23	934	2.714628442094806
23	345	3.1233074038272437
23	35	2.482354981341635
23	1054	2.147741064235421
23	314	1.0
23	961	3.494237070730379
23	1516	4.279813336691449
23	863	4.231527134442736
23	1024	3.5748094576680587
23	866	3.1829933374729347
23	765	2.7200271212690184
23	878	2.8252280194516617
23	610	3.8224770457921293
23	1055	3.050470683736574
23	236	3.7343299971036377
23	592	3.617042788339218
23	86	4.0377542846533565
23	856	3.9133344750333703
23	625	3.2873375813073995
23	1494	1.0
23	1466	4.283849007862174
23	454	3.1660371550803488
23	1445	3.2948654465053697
23	1675	3.0
23	243	2.1927702916564455
23	1606	2.0
23	563	2.525471436711125
23	781	3.5588708232638373
23	529	3.9691434144619437
23	1380	2.362720752611428
23	1072	2.4015721439906548
23	261	2.1552417077812223
23	1225	2.770941139792853
23	1161	3.009075461942804
23	825	2.9128909394362106
23	1203	4.155075073348419
23	405	3.575873440108123
23	575	2.312739279030393
23	1039	3.984427554078619
23	1185	2.3616181630689983
23	1247	1.5045958262286312
23	72	2.9770868681289158
23	1588	2.8889600902853863
23	1518	3.092598309637889
23	1405	3.597243395052759
23	597	3.0097033228046426
23	839	4.0
23	968	3.7297648861929065
23	729	3.5971624883673825
23	566	3.6370481247536968
23	1242	1.6743571429064315
23	399	3.05005707389484
23	734	2.4588881520892416
23	1086	2.957351643470337
23	238	3.9533501551755506
23	1098	3.4451482227484
23	1224	3.1296301983877948
23	780	2.776902839856597
23	1196	2.228449287378265
23	676	3.504205006975267
23	910	3.0
23	1287	1.2294605165604542
23	1628	3.9219226127796905
23	1113	3.5890140275031386
23	68	3.452250325974764
23	724	3.4911573011289287
23	195	3.8721723831420864
23	1326	3.4097197254821388
23	1506	3.8555989308733487
23	1099	3.7315107321744314
23	1252	3.286498130371067
23	414	3.5058488619306214
23	608	3.7888974096178947
23	1036	2.50125658499335
23	986	2.2620444062427993
23	1491	4.679520973133406
23	274	3.5482931727382954
23	1385	3.070218063954789
23	1376	1.6893195720074434
23	858	1.0
23	1058	3.3812412819974433
23	1408	1.0
23	13	3.238060568902999
23	922	3.803381510355422
23	171	4.042857351278199
23	831	2.5846521253974437
23	351	3.408636557689263
23	904	3.405437191986952
23	265	4.022898640232638
23	788	2.9343505822180482
23	773	2.7608318445966114
23	623	2.664908664349561
23	1246	1.095562840560437
23	556	2.8655888263364444
23	452	2.4499888529620764
23	972	3.24851011243789
23	642	3.3375917039721377
23	1202	3.956651499398403
23	1509	1.6068045029842828
23	884	2.8509187880705333
23	1222	2.6204123626422033
23	698	2.8685106936990867
23	1448	3.720862546372454
23	1340	1.0
23	1227	3.2354637198740392
23	339	3.206344468537052
23	821	3.0720484845155243
23	141	3.5729145123537025
23	1119	3.7259763922465083
23	1212	3.5241238616188073
23	859	3.08706042898301
23	1627	3.0
23	1255	2.584523294089102
23	1341	1.0
23	1657	2.9999999999999996
23	150	3.820878911420498
23	97	3.3135765967476725
23	614	3.715609166088521
23	1259	2.3128927824016094
23	774	3.1033603884650094
23	302	4.301797367269608
23	582	3.8795367407922683
23	1126	3.2937314779706677
23	1664	2.7026687690506943
23	989	3.1138929672313758
23	1449	4.695723873568113
23	289	3.1912846692607992
23	329	3.0332448974121973
23	1065	3.604870923450231
23	658	3.3881680732955055
23	1460	3.0
23	388	2.0725018747868127
23	1211	3.5939878465091786
23	1570	1.0
23	1435	2.8557598565714195
23	1630	3.0
23	116	4.021674267300453
23	425	3.884583229459265
23	1176	3.534385300679566
23	1451	3.8616455524940356
23	1394	2.700632271920903
23	346	3.458109589222639
23	1392	2.4386155540495653
23	685	3.4255783571894147
23	669	1.694841289316522
23	124	4.398993940701497
23	214	3.2398305549557653
23	387	3.3114247944242496
23	882	3.47751202123307
23	74	3.7071869538152535
23	1093	3.100625104933375
23	1	4.021322852903687
23	247	1.9640865819317743
23	1360	2.0
23	252	2.852637588666721
23	393	3.33661257615192
23	250	3.8508433131298765
23	79	4.132180005691304
23	1576	1.0
23	235	2.230989201030567
23	182	3.927557640703888
23	336	2.5154091032797905
23	1369	3.2049125350509096
23	1417	2.0
23	536	3.375325449420184
23	1163	2.804312839309971
23	538	3.410959489539872
23	1590	2.8889600902853863
23	228	3.900771278103027
23	43	3.1423178029081704
23	1123	4.0
23	1489	1.8098220563729055
23	736	3.7289445938646923
23	965	3.7424757318324082
23	80	2.571156947979887
23	574	2.9377694061417055
23	162	3.557002626680006
23	1181	2.4207842030875177
23	142	3.2310137629635025
23	1009	3.407795280274746
23	19	4.105803220715939
23	809	2.7984080974023784
23	938	3.202037920506159
23	1321	3.2068450007469957
23	51	3.4342893986621026
23	16	3.2647262601507383
23	7	3.8000910107928734
23	378	3.3359065105622228
23	299	2.74769165382977
23	686	3.727938707057723
23	1330	3.0
23	277	3.3517024410289
23	363	2.4857991129033596
23	530	4.066690289590676
23	1074	2.7493833204818197
23	159	3.112732924058067
23	1162	1.4389578563208028
23	375	2.0138895718891017
23	1575	1.0
23	326	3.2193046154143823
23	158	2.4303741765945546
23	712	3.0297828039297463
23	504	3.800503663313397
23	1038	2.263348871683655
23	1673	3.0
23	1359	1.0
23	1284	2.915444807519062
23	845	3.2045854207503237
23	949	3.1657352548384443
23	520	4.096227390718406
23	134	4.457702116743133
23	1257	1.6010226164827548
23	1245	2.9676657348223734
23	977	2.9161105069647157
23	62	3.3445395670400497
23	743	1.6917209736851562
23	28	3.8581596338900592
23	1003	2.563018899799495
23	1538	2.9999999999999996
23	643	3.7508004722866413
23	1465	2.515584092012887
23	1201	5.0
23	688	1.6509439369454297
23	308	3.2669509812965116
23	1566	1.0
23	432	4.201893144276315
23	283	4.064017369669417
23	1293	5.0
23	513	4.429382182868992
23	1593	4.0
23	91	3.847348067064171
23	383	2.0258617237247716
23	1404	3.3007744115646376
23	1547	3.873911529847479
23	925	2.963851289246454
23	800	2.7113122958552998
23	113	3.839911213771181
23	1649	3.0
23	1632	3.0
23	319	3.076262425689103
23	487	4.181510881652727
23	1613	0
23	1464	1.9234514452635842
23	30	3.9755614137943125
23	1645	4.0
23	497	3.672044631578822
23	911	2.842506947160577
23	936	3.8662106653367396
23	1198	3.281631466679531
23	103	1.9752096711973808
23	583	3.1418316206611467
23	1378	2.135964556954352
23	793	3.628716877831671
23	692	3.5796020138690494
23	1158	4.306573700517914
23	860	2.0230660636577107
23	761	3.315420999326541
23	819	2.26463947843231
23	24	3.06812090945911
23	1500	5.0
23	708	3.5419089884795087
23	1116	3.8757976958716367
23	824	2.8395803296681192
23	1265	3.201028346257997
23	1275	1.9142950092239428
23	245	3.0964822621125156
23	352	2.1096038253954728
23	334	3.8015372816357673
23	573	2.8676760274977635
23	1137	4.330624404729321
23	1174	4.148830573467367
23	467	3.781777593384544
23	1436	2.0
23	1117	2.8840975465892615
23	186	3.8018169240254718
23	458	3.006577235701909
23	732	3.412878237985983
23	829	2.6177136718922642
23	444	2.789123341199059
23	362	2.5681021529934718
23	1468	3.8132180097602766
23	1037	1.9092954477777886
23	122	2.5064866691203402
23	275	4.45021763220085
23	361	2.7483326661327996
23	1423	2.4398819419420144
23	782	2.8261029788503707
23	185	4.066302724045271
23	578	3.0247795882112256
23	745	4.134310027562616
23	27	3.320741297465769
23	407	2.346088952810241
23	644	3.6826311924937745
23	1297	3.278009145769674
23	166	4.071337422944558
23	671	3.770029491706053
23	613	3.9014242099095755
23	279	2.707440526374539
23	668	3.6738455236283913
23	812	3.855925936739702
23	1325	1.0
23	123	3.210615838541703
23	1337	2.467854679831985
23	25	3.517191718107412
23	335	3.2961007455701745
23	1556	2.897390934820716
23	1531	3.7420237560148397
23	1420	1.542053806309812
23	603	4.530170553991644
23	544	3.4119767343287997
23	1096	2.7458106878408692
23	1205	3.085562424028388
23	540	2.6370235334789385
23	197	4.007717613206699
23	1248	3.110207942517492
23	895	2.5418671055837883
23	342	2.9029447096138608
23	861	2.789502097178265
23	1289	2.2832249769865665
23	550	3.007650795649221
23	1554	2.0
23	1254	1.9103289881816974
23	645	3.915890095181693
23	1444	2.6095042651324007
23	725	2.606747903220744
23	23	4.107498451505069
23	1361	3.431629139208876
23	1260	4.413530871377042
23	587	3.6205118395439144
23	1094	2.0749916210463124
23	523	4.04899568275912
23	244	3.4080814746225916
23	916	3.5824924813131047
23	695	3.2878904768788546
23	1017	3.32474714931268
23	1671	0
23	1183	1.9845486354451505
23	1317	2.8829747037316347
23	705	3.8848333595903877
23	505	4.099067766166024
23	1327	3.478267614063677
23	1127	2.3740639604562697
23	1646	3.8194304407016553
23	463	3.8872177769243628
23	840	2.6034633956982973
23	187	4.149984104864051
23	1168	3.6256938966158634
23	47	3.480099334203441
23	691	2.8356080939771933
23	1032	3.312770483895448
23	1050	3.6297724785507213
23	460	3.1675660079586714
23	1573	3.798067419947858
23	397	2.3861845422457146
23	1149	4.041812931325709
23	1490	3.356549453737827
23	172	4.3175209251088305
23	984	2.553547719825902
23	1365	1.4682585148301224
23	1076	2.1803119411632426
23	1305	2.9079488077729456
23	105	2.4132726022717153
23	657	4.349726654454929
23	1619	3.0
23	81	3.60690981536193
23	933	2.8177335092545865
23	1173	2.282315099541883
23	69	3.6312646945946567
23	1399	2.6288582984736655
23	987	2.7812807472218593
23	321	3.2348317752053926
23	347	3.4002548360594163
23	76	3.4109320280192232
23	1639	4.699473325837084
23	1034	2.717049374108963
23	255	3.4436971342831746
23	1031	2.352723091543825
23	1336	1.9355731539574115
23	65	3.745580219577522
23	1437	2.0975987732292944
23	1560	3.6614947888453773
23	1357	0
23	607	4.047927598054473
23	297	3.969234132674587
23	242	4.039420541210155
23	923	4.078068379998839
23	194	3.9848527196481514
23	1041	3.0484240785066348
23	1108	2.5526312926389294
23	1652	1.0
23	982	2.674406911429022
23	1384	2.8889600902853863
23	1368	4.222304863132817
23	224	3.963047443712617
23	1355	3.2123971762548593
23	507	3.9874239637901385
23	632	4.15591735729286
23	1345	1.9877336201383877
23	511	4.200294670173311
23	213	3.994057147853951
23	742	3.3665252784617308
23	209	4.116686959051812
23	802	2.670569436485832
23	1393	2.0882359838513773
23	1048	3.127441294708296
23	1035	3.0798970453408487
23	854	3.346220062384604
23	855	3.7196053336079893
23	468	3.1809167520033226
23	429	3.819483219573466
23	947	3.328557016973928
23	200	3.9329685241609944
23	1138	2.8631471265560693
23	459	3.926218645931013
23	292	3.5611350262155845
23	545	1.8449146003518384
23	111	3.4175573349151818
23	682	2.671842978743043
23	475	3.777913611323547
23	1427	3.4459323654837575
23	443	3.9683879595404825
23	1397	2.8692129958818775
23	59	3.9935635317767253
23	571	2.484422038546763
23	445	3.3537638250191857
23	1475	2.8943529106024815
23	995	3.329992599518608
23	1060	3.094144149400861
23	148	3.207526469961196
23	579	2.472447561830143
23	651	4.11316696096595
23	71	3.4781529724509768
23	441	2.6974006003050457
23	1215	2.130039230011577
23	876	2.6439295314857945
23	820	2.6995233835427634
23	1387	2.944480045142693
23	1195	3.250729228656707
23	1102	2.993861278072121
23	701	3.555174074841236
23	1071	3.1330389704817834
23	442	1.0257632088941195
23	697	3.531119242005057
23	1059	2.486486244056667
23	1413	2.061004809826468
23	1610	1.5236771539245741
23	826	2.563952939234231
23	753	3.5641991675654565
23	184	3.3527057517535344
23	522	3.7994972318419626
23	1027	3.2973953633602116
23	1583	1.0
23	1595	2.0
23	1006	2.572938526418678
23	1473	3.734935834616738
23	286	3.832035451978416
23	1382	2.725627908849002
23	838	2.9126163460190257
23	1571	1.0
23	371	2.8317259962282106
23	427	4.216716464958934
23	1535	3.852057323623393
23	395	2.432487461943621
23	469	3.935908794642069
23	727	3.426106355250282
23	1599	5.0
23	621	2.815490824227699
23	369	2.942356658446397
23	558	3.551116011293924
23	360	3.105390926454993
23	555	1.4558295386497844
23	167	2.960705238933341
23	1338	3.277739312095487
23	390	2.652117853050276
23	581	3.1899455472417295
23	1025	2.3891923661486882
23	1296	3.3447089944137427
23	675	3.672768100381378
23	516	3.7820020339332903
23	237	3.740532864291966
23	1129	3.7832749400733316
23	606	4.124813368734019
23	470	3.507340939636801
23	1066	3.2059999000214887
23	1528	2.251707521460578
23	740	3.720782092451819
23	328	3.3546859607630197
23	537	3.8432264145110575
23	1258	2.1662993945210247
23	66	3.516740303755982
23	457	1.7376068946180876
23	1040	2.7734096976029763
23	521	3.8356055798770416
23	287	3.584256248282884
23	199	4.026469886893249
23	1626	1.0
23	210	3.6254827931823863
23	1075	3.2380156998439023
23	1232	2.153077560874744
23	190	4.412495852371066
23	489	4.057842094480421
23	1100	2.508881086273928
23	1350	1.0
23	32	3.786447178904889
23	306	3.9498966024921085
23	549	3.5080226736153937
23	218	3.4458263082383938
23	386	2.7820023672123524
23	482	3.9164848050049943
23	131	3.8940477217128957
23	844	3.7239009690366056
23	1388	4.183011196869398
23	1635	3.0
23	1478	2.7159399997545783
23	437	1.0
23	843	2.836954066497623
23	816	2.285408628866412
23	1416	2.3154375648993377
23	836	3.568866712095789
23	704	3.105031418064415
23	1482	4.0
23	189	4.116124698189092
23	53	3.2516353787970074
23	818	3.167583143960388
23	1618	1.0
23	198	4.152524753819197
23	1344	3.9432889333608783
23	12	4.423609992992007
23	249	3.369178831325131
23	1028	2.9111808426043857
23	1333	3.192858116260852
23	1476	2.0
23	1549	1.7763156463194647
23	703	3.60395090245437
23	1328	3.59183727800041
23	655	3.8109924813664247
23	880	3.4539028461409993
23	1068	3.600548330033725
23	1363	1.0
23	604	3.9302673138505524
23	567	2.858784629686057
23	155	2.7094561040951968
23	419	3.6191336839999395
23	799	3.0444879403624494
23	1511	2.8355827892651053
23	1216	3.116820592021069
23	1456	3.778434354859289
23	1374	1.0
23	1379	3.2058725827656813
23	1419	2.5839561317611173
23	107	3.438606315271666
23	912	2.952741636585969
23	707	4.049301888003861
23	939	3.570898367907882
23	291	3.270773652383709
23	1352	1.0
23	477	2.9726858135267173
23	985	3.0169119864510074
23	1233	2.8838539306060964
23	234	3.4788923219844037
23	786	2.6994589909448905
23	1279	2.8604686569661157
23	379	2.985592819680595
23	1422	2.729353036877412
23	546	3.1373595241882914
23	784	1.0
23	421	3.4282823476127047
23	33	3.627675709079672
23	1497	4.0
23	1144	4.0136899358069105
23	514	3.969967117182091
23	3	2.6881946486265944
23	96	4.139369679147061
23	232	3.0771854003894656
23	1600	4.207224911242312
23	935	3.0715689040150447
23	508	3.439185436083605
23	557	2.9956243506248583
23	121	3.5588488486204257
23	1633	3.0
23	1267	3.1995496366718705
23	1607	4.373225069345679
23	656	4.039566934444394
23	8	4.206226810362703
23	446	2.627746647062979
23	589	3.994232217589075
23	570	2.91388118268218
23	1230	2.0095114851177303
23	1366	1.0
23	98	4.205467493487982
23	1367	4.7752407578279445
23	440	2.126923561190323
23	547	3.160674319400438
23	1288	3.8241328664333536
23	1530	2.345614361402253
23	677	3.0
23	1529	3.217880370632004
23	811	3.8435879543648666
23	1621	1.0
23	1587	1.0
23	41	3.3512484615235962
23	674	2.9426886169772466
23	1546	1.0
23	1568	1.0
23	867	3.823620890095826
23	78	2.755935670788196
23	981	1.6236835045990523
23	119	4.16876215436709
23	1484	3.7590194700813457
23	219	3.1904929796852173
23	1080	4.0
23	654	4.2423237061744175
23	1209	2.049248527029222
23	909	4.31611143525942
23	1292	2.3915894364490757
23	823	2.79284573467919
23	1001	2.061449140758925
23	1303	2.3584257684747807
23	627	2.9117573101139413
23	428	3.9493279643869235
23	222	4.040129701110665
23	754	3.146111900071259
23	817	2.839557941661127
23	492	3.7179995891427287
23	1591	4.506770335299621
23	104	1.9762402205923568
23	370	2.82073784064049
23	1285	3.109658000962084
23	1592	4.063766533679523
23	1433	1.0
23	678	2.4170424110617432
23	1418	3.294587432944014
23	837	3.859746474864465
23	343	3.074727822797064
23	762	3.547573978709287
23	871	2.0162915263549364
23	1125	4.495642797155157
23	770	3.676557547735699
23	1115	3.576875739373518
23	481	3.891665962566567
23	110	2.598929634215275
23	402	3.1666285926086197
23	635	2.7640123962159677
23	1453	2.0
23	176	3.526994603874599
23	177	3.8423546178822714
23	1204	3.6033611875905023
23	181	4.264748409568153
23	193	3.9263725436049266
23	501	3.679899698785836
23	1434	3.3031427844253014
23	595	2.901697324345377
23	220	3.2778023118457753
23	1020	3.842733742877202
23	1170	3.1153822081787643
23	796	2.9422334946064166
23	128	3.6775213165073772
23	126	3.8369521547580003
23	994	2.6267745739999135
23	1084	3.842558270162719
23	1371	2.0
23	565	3.0513961604243196
23	1558	4.024289005408264
23	1572	1.0
23	503	3.6350466990421357
23	670	2.8359843288997735
23	133	3.5009995243929826
23	1415	2.3452522709079977
23	1180	2.763368191151383
23	585	2.2432344311327364
23	120	2.1657941453910463
23	1411	2.667787192972288
23	775	2.805487297146274
23	541	2.8344523630243024
23	1135	2.7234273688011665
23	1446	3.01365607656338
23	1545	2.0
23	975	3.1288952657743856
23	462	3.987336261455372
23	310	3.652704056310497
23	324	3.657406030215214
23	1665	2.0
23	717	2.9510395975754626
23	1061	2.6214850660367475
23	257	4.008577749602132
23	1187	3.607444834259333
23	344	3.9240685183772643
23	1164	2.2617241464970332
23	294	2.378750714835683
23	1450	3.0
23	1406	3.2593267568445503
23	1605	2.330363996445141
23	1578	3.0
23	1049	2.630356003591577
23	1651	4.0
23	1095	2.801986413228318
23	542	2.0038157828739007
23	1073	3.9481043235053077
23	1077	3.2429064868914543
23	1004	3.180244202390822
23	192	4.312304604124931
23	539	2.12745712022914
23	1439	3.4418617040075454
23	918	3.519991897059107
23	2	3.067617179949671
23	317	3.827360042282816
23	1251	3.8949798350411733
23	978	2.4068706703034675
23	439	1.0
23	1608	2.3797167793230325
23	1300	2.4584330251361886
23	88	3.418928699395064
23	1136	3.406546375219527
23	1515	4.0
23	1391	3.32171301434189
23	453	1.8979673602645912
23	316	4.103598457290027
23	847	3.8123291362383567
23	212	3.8011093297212244
23	49	3.360399470540004
23	1447	3.0
23	89	4.559386470885328
23	612	4.049928613122774
23	391	2.6355746749044298
23	1286	3.519083723066828
23	815	3.1056654257912455
23	1045	3.415390746899805
23	926	2.661433738641382
23	143	3.65873819480569
23	1182	2.2122774631421116
23	1150	3.8578963206332997
23	1603	2.9999999999999996
23	1622	1.4756288784758522
23	415	2.7617148680706594
23	450	2.169634698821197
23	1351	2.195457371891767
23	967	3.2899137631488564
23	659	4.110822837037255
23	1519	4.0
23	1346	2.7766509231663203
23	1110	2.994511150937911
23	1271	2.5590976272025494
23	714	3.5277823429228685
23	689	2.903882407739991
23	728	2.9524951107597732
23	67	2.7907021221240647
23	179	3.7515860408163917
23	307	3.3610601687780237
23	991	2.3051747201569843
23	889	3.0686284767077994
23	1544	3.1993246483675297
23	1298	3.4974624719060197
23	1679	0
23	472	2.645524890102102
23	905	3.570566972083217
