125	1183	1.965576598199801
125	483	4.329470671539744
125	69	3.8945957645335754
125	926	2.7902347842202455
125	116	3.7116004912081193
125	1249	2.699016154464825
125	236	3.5880381852779495
125	734	2.617726729483727
125	152	3.5016726776671803
125	692	4.067693810630387
125	1272	1.4233362734706647
125	194	4.213127235286841
125	498	3.9327408874130594
125	80	2.655110263254153
125	163	3.3906706443514114
125	407	2.6157508067544795
125	722	2.7751719518018967
125	997	1.6772254505420596
125	478	3.8977334430065596
125	864	3.2392144160402374
125	386	2.7507504074103366
125	384	2.8573647627523857
452	25	3.6044173071585552
452	435	4.079315598281881
452	495	3.6384215261291066
452	152	3.4842185870272404
452	134	4.351812663106379
452	641	4.307388102862623
452	1109	3.6418201478477137
452	523	4.200224474609702
452	191	4.518781285003906
452	736	3.451566501594013
216	367	3.232146243339581
216	628	3.59629023263383
216	231	2.553965978858706
216	204	3.893412545528375
216	357	4.370697815488423
216	28	3.7540693237462746
216	9	3.9305907887715485
216	531	3.6802515539876612
216	93	4.0925250381684135
216	55	3.8566561172596137
216	658	3.5905158078355175
216	274	3.505559066265695
216	298	3.8481966050463394
216	693	3.726918468141531
216	651	3.8646922010941265
216	577	2.302684947246177
216	144	3.8617712751739948
216	286	3.698357878803116
216	218	3.4113881606351635
216	143	3.495555197024083
216	150	3.8822083716354627
216	364	2.7364080158286956
216	7	4.126667871122464
216	433	3.781843644752373
216	1047	2.8711720965616263
216	172	3.6628807494097013
216	234	3.9198380410999123
216	764	3.2281923608504317
216	226	3.2411660976063237
216	153	3.5549756416594653
216	928	2.722575954950211
216	721	3.384417935902865
216	200	3.787713014274611
216	95	3.626081646201672
216	69	3.769127928223858
216	498	3.943045463118399
216	4	3.814691771431585
216	202	3.3494424767228987
216	824	2.7924782294489985
216	15	3.574077803302446
216	1035	3.063863873530138
216	108	3.0183209575934113
216	174	4.299319554548926
216	368	2.0237095409877828
216	12	4.393945707584855
216	168	4.359014988631407
216	282	3.6666615786352192
216	196	4.059132625115989
216	697	3.3319738252578595
216	421	3.850207538942296
216	1010	3.4316803230977504
216	652	3.8963760454378704
216	1101	3.6458222417026795
216	249	3.3392128223348325
216	228	3.6250490643971824
216	1161	2.7807881951430584
216	72	3.192049371745226
216	405	3.2289022693021847
338	511	4.445930300078803
338	663	4.002591327066388
338	204	3.7613408278562015
338	100	4.21359063130008
338	408	4.764383920592129
338	604	4.011595191278098
338	435	3.6766782163414837
338	486	3.832583840526102
338	483	4.357060659795097
338	294	3.002935243253666
338	462	3.8102454868794866
338	606	4.14228236837674
338	310	3.440098744070351
338	134	4.6370936626139345
338	516	3.9545851948447797
338	306	4.079339143138228
338	582	3.492602194059775
338	174	4.182527354730063
338	484	4.244893571274057
338	79	4.116338303682679
338	194	4.1526996871093065
338	945	3.917718745090681
338	613	4.08145363407525
338	168	4.220079048718264
338	56	4.200574227047211
338	494	4.049229837063743
338	792	3.621543704987842
338	603	4.362054359278225
338	170	4.0287241301824155
338	480	4.333199958452288
338	211	3.988325380498953
338	132	3.947949172122149
338	212	3.600923520269787
338	133	3.804960489432667
39	333	3.770811979629549
39	258	3.8427897355348715
39	345	3.2113754123634353
39	347	3.558499193558264
39	315	4.089172269748857
39	300	3.5301860528513096
39	306	3.8530490614262067
39	900	3.883864634325108
39	352	2.1056268011402706
94	34	2.6960076382932585
94	765	2.7483789018655074
94	206	3.426075807685807
94	1147	3.2397208773749213
94	458	3.1073113068350087
94	39	3.303542710829322
94	581	3.203751697132274
94	470	3.6019161948527065
94	99	3.781170848950456
94	257	3.879704368918022
94	61	4.016163295035181
94	17	3.265064120465125
94	62	2.9549016983934906
94	265	3.4651397902466203
94	156	4.305142555785547
94	58	3.827984927392954
94	829	2.4200490355247157
94	616	3.6096952284909087
94	1220	3.217502725314737
94	562	3.1111491771885746
94	232	2.945205816124331
94	674	2.9187930351983438
94	24	3.30295190319801
94	45	4.176855261108953
94	583	3.074532899453186
94	133	3.8935147929942553
94	234	3.992505311096268
94	860	2.3806442879008887
94	1223	2.9999999999999996
94	241	3.0896406372222356
94	447	3.412873537750016
94	1153	3.279708206609801
94	425	4.011154820349222
94	202	3.74530381278679
94	824	2.7163408636451334
94	8	4.024954330183596
94	174	4.052929033899681
94	88	3.015209201952477
94	1224	2.9216437205673063
94	696	3.092578432771773
94	50	4.246080149638349
94	282	3.3565007904531856
94	102	2.965091778392827
94	949	3.3056452504112106
94	471	3.7918733146477095
94	1217	2.8054225138259246
94	561	2.872581054908333
94	420	3.7540124938429034
94	216	3.9195755791318265
94	222	3.473609639592929
94	184	3.7294300774380744
94	684	3.542088540566391
94	652	3.9197714327432838
94	1048	2.907875373242444
94	246	4.315826258950846
94	496	4.057278760880032
94	472	2.8160264454031227
94	68	3.3085473567789516
94	1028	2.7887786911988273
94	366	3.054719172521983
94	1044	3.0211102798829823
94	651	3.9683150611674725
94	657	4.214931880414147
94	550	2.8665722910361975
94	693	3.956162158756271
94	273	3.528648862954395
94	603	4.4826064819446
94	175	3.9625713437568044
94	546	2.8393985521379017
94	170	4.439733334727615
94	744	3.524672093208562
94	576	2.7829756517359105
94	431	3.1202143819177923
94	789	3.7957614785026887
94	742	3.3312250347603696
94	193	3.935433914343914
94	644	3.8321586337073
94	483	4.493469267226373
94	144	3.99980122369137
94	1089	1.9062492272642213
94	96	3.6913035473552047
94	92	3.770739625868116
94	655	3.7779381909376384
94	1119	3.48278871488317
94	227	2.9021817613826784
94	421	3.5260615021261374
94	820	2.573771166706557
94	82	3.4723911017687676
94	229	2.878179378677199
94	258	3.5940368261271036
94	52	3.9534854117127654
94	572	2.8489026515084257
94	405	3.2949875763361254
94	402	3.0184136908503416
94	9	4.184314900574854
94	28	3.8238012988977217
94	23	4.506369445227125
94	186	3.314372122513791
94	185	4.364196634667439
94	157	3.8543674597997803
94	806	3.461435134450861
94	1226	3.4070828163233218
94	1199	2.7842171554029846
94	810	2.8448720758853874
94	31	3.5358531492744967
94	218	3.0585731898355433
94	1	3.973349826882013
94	211	3.9381957180949776
94	723	2.7912557466573804
94	64	4.427457172167521
94	700	2.784301824935816
94	101	3.130085654974617
94	203	4.177378543165718
94	63	2.892456182819436
94	624	3.004394665931657
94	738	2.8095434685665293
94	715	3.7095045421019788
94	720	2.575784452297746
94	79	3.8406501958458885
94	537	3.8051844724426247
94	646	3.975601400861431
94	76	3.292121048934562
94	541	2.4613900478463893
94	783	2.1833515503691783
94	70	3.7330347940689257
94	217	3.19985216149258
94	313	4.1706309096731164
94	455	3.2490949568661724
94	385	3.1658074872338813
94	556	2.7444463362281124
94	38	2.5917229201590537
94	393	3.0725006201801404
94	650	3.8423458589267634
94	685	3.3273928705553457
94	410	3.035608918778988
94	1210	2.3417139185011298
94	12	4.5208579896307715
94	334	3.6667094923429735
94	100	4.376137711217464
94	346	3.7734764436199058
94	155	2.629526912300491
94	566	3.24738082944241
94	135	4.145397998246338
94	235	3.0480118822833595
94	161	2.939327643714462
94	55	3.575064542648467
94	942	3.545661789919205
94	343	3.071639502970491
94	969	3.960401549699098
94	214	3.3833095518136425
94	347	3.5356441924999564
94	727	3.3618600916736106
94	33	3.4475418880277897
94	223	4.157921764875804
94	1074	2.580627006870134
94	792	3.8003734950135457
94	1206	2.7301194901838732
94	467	3.749291091435419
94	768	2.8163863882872784
94	428	4.012601261882059
94	588	3.402433537061897
94	443	3.7752529563184423
94	153	3.7398785039782734
94	921	4.086555645822158
94	380	2.939337118192995
94	288	3.561368536670327
94	961	3.5000815912151153
94	1032	3.3424703229433628
94	731	3.0840538315959214
94	448	3.176241357722441
94	1004	3.430912758956089
94	625	3.172554502073109
94	89	4.406803799628612
94	168	4.324323121725394
94	390	3.247130846378227
94	946	2.989414521429134
94	180	4.510381821886135
94	118	2.7237261738628105
94	109	3.219169476693736
184	511	4.337341272583534
184	805	3.8133814098974748
184	995	2.9997854595694995
184	321	3.2880371365718712
184	950	3.1619889785712556
184	231	2.5904937191009876
184	660	3.5758601872373252
184	410	3.261846904969807
184	9	4.141621769690858
184	86	4.028509849294995
184	458	2.9627608152600344
184	14	4.337663576203635
184	693	3.9218841281253907
184	1012	3.49938547303978
184	517	3.642628798717368
184	58	3.6435276021280747
184	1396	4.0
184	237	3.6203684487044705
184	665	3.035157888285525
184	207	3.807505374778348
184	47	3.8603195975222016
184	218	3.4374747782270934
184	143	3.817993766562989
184	174	4.103697495660856
184	729	3.4284284261778675
184	255	2.9796656253073315
184	1006	3.0569132700885944
184	172	4.491160281624453
184	699	3.439682523988561
184	91	3.932598697278685
184	1136	2.846554896303056
184	780	3.3385779108575955
184	447	3.4198937247150334
184	1398	4.0
184	645	3.605536566226901
184	498	4.255524699174105
184	126	3.679899036785521
184	22	3.842486492729539
184	202	3.696649465743218
184	15	3.508119933743482
184	254	2.2017554768891308
184	582	3.818875115946352
184	36	2.5883765231712275
184	88	3.4191262840670165
184	1010	3.2394288964940587
184	191	4.407979439885417
184	766	3.232724814024808
184	252	2.890506399617838
184	208	4.031968371851492
184	515	4.420058878484452
184	217	3.0717212484072562
184	584	3.7145980569861727
184	972	3.169703119569224
184	423	3.968868089465424
184	949	3.4578932256922017
184	71	3.4713860703538484
184	1020	3.9463894060741427
184	568	3.3832938891369335
184	497	3.8310832722722923
184	275	4.5860724629543315
184	405	3.192228603297281
184	124	4.141442369710237
184	836	3.793760460028175
184	100	4.144529851992874
184	155	2.70856808969003
184	259	2.6618283067885358
184	57	4.044568679381333
184	531	3.9866335969237348
184	161	3.1361981312598552
184	1232	2.213922217505691
184	187	4.201378971563919
184	942	3.569004373449859
184	382	3.5135121804308334
184	1195	3.680929989417259
184	13	3.5232785305081324
184	742	3.18019152696864
184	855	3.720401213812691
184	559	3.2059078111958628
184	642	3.6075708945807032
184	67	2.6897627720716715
184	1397	3.3396845814875147
184	34	2.4477338565809306
184	606	4.186507113011117
184	277	3.2422244577320827
184	286	3.7576633081554953
184	716	2.9910906747813435
184	164	3.6250643950801207
184	647	4.127214084236135
184	462	3.83850165497511
184	604	4.05530487876328
184	287	3.5678766171500302
184	1137	3.9306031246930564
184	588	3.893696020185385
184	522	3.832282416845826
184	137	3.91181549049171
184	153	3.7723391554419234
184	196	3.8581023723382155
184	69	3.6739962621927873
184	132	4.256114272440355
184	116	3.8846785516529154
184	11	3.8306058242107137
184	514	4.361914593462923
184	181	4.18714091075598
184	92	3.772321074936865
184	64	4.380091124458249
184	602	3.643076095329295
184	70	3.782126997074978
184	89	4.277490596060614
184	521	4.024873097378615
184	98	4.192650884282919
184	72	2.8898188030129206
184	258	3.4610892941443865
184	52	3.9448966469195867
184	478	4.089380421863053
184	412	2.6054099588698656
184	250	3.1780407437465774
184	77	3.106960503051318
184	553	3.3328164224135826
417	436	3.4275958370337007
417	769	2.4989843077953258
417	628	3.7054469112349495
417	1036	2.785512807987564
417	1135	2.862676646341217
417	135	3.909901501966792
417	235	3.051725150299097
417	120	2.0932883841376038
417	208	3.9508264865205933
417	979	3.2723735705036994
417	551	2.434457643480318
417	23	4.284757249747203
417	1039	4.075050875326159
417	99	3.731401792229209
417	742	3.415848976069248
417	226	3.1997796074869407
417	578	2.8500584525204165
417	67	2.8331910872759236
417	636	3.4298824868572666
417	597	3.1440743262469035
417	3	2.7959756994556244
417	29	2.480458078968343
417	47	3.6947408573244993
417	131	3.583667002446989
417	32	3.9071768348237113
417	195	4.125520101148995
417	42	3.9849962570986093
417	423	3.7927645275592945
417	762	3.6198831965390164
417	1044	3.0392378449315727
417	147	3.50623913717133
417	747	3.4484808784312677
417	403	3.480827446473074
417	588	3.8015258411001143
417	1047	2.680835403848822
417	545	2.026626236124007
417	631	3.555770300245399
417	200	4.097955772809012
417	614	3.772768555835154
417	83	4.174691959343692
417	425	3.666442714826831
417	11	4.085319422164539
417	725	2.340351286832038
417	684	3.752099775675369
417	207	3.718646857036927
417	64	4.45502803713065
417	159	3.093345759439647
417	658	3.517864952978169
417	12	4.5435274509092585
417	541	2.7539349300911025
417	544	3.272674132300379
417	563	2.328587691700354
417	98	4.393849598556172
417	127	4.365177719760328
417	1095	2.8994488793730024
417	552	2.8316167832833936
417	1023	2.646697373742478
417	132	3.9747474630108877
417	710	3.649822925420187
417	1209	2.322201560923552
417	196	3.8968867516484975
417	781	3.578102418005151
140	880	2.797185212371491
140	872	2.7887343517027676
140	258	3.833333333333333
140	325	2.2883662104044107
140	268	3.5853019500169316
140	322	2.8629957846999847
140	289	2.9261261123052593
140	334	3.3943261018533417
140	332	3.2389622495777823
140	301	2.9732005050806527
140	319	2.9275781648264116
208	367	3.4663187693051776
208	663	3.774005029119656
208	216	4.13530616820469
208	56	3.8444800913630175
208	435	4.1706071247786545
208	208	4.096310491428534
208	197	3.9414824142155447
208	202	3.475500776417918
208	514	3.7316780608429787
208	524	4.234820202541363
208	88	3.7023732209561917
208	186	3.653272975977237
208	70	3.4485336262717743
208	662	3.4994720063752838
208	302	3.9959838093564524
208	204	3.652145816558735
208	430	4.105402705774389
208	381	3.4125235965649416
208	211	3.9178087317867014
208	428	3.4858378462386197
208	523	3.721183789984648
208	402	3.565416649664646
283	216	3.940305667866491
283	588	3.8421696428700605
283	432	4.067419598761957
283	1487	2.789425803293741
283	24	3.4217040679637862
283	95	3.8177396770396257
283	659	4.047117988798093
283	407	2.189362519051108
283	238	4.090095376601421
283	1114	3.03004361613852
283	627	3.129934858488861
283	186	3.8824904157915947
283	845	3.552303168034064
283	83	4.26895010607697
283	194	4.149116911218057
283	70	3.512006790911432
283	50	4.285480461181017
283	210	3.8376679981451685
283	709	3.935766635917157
283	455	3.1942208982003293
283	288	3.4293974620960315
283	676	3.313645497471687
283	209	4.3391153657745285
283	42	4.057523883359562
283	125	3.397533073823976
385	221	3.670775362847774
385	337	2.8614852893784013
385	1129	3.3316220771357146
385	216	3.872272615570056
385	942	3.4909592160428007
385	1353	2.785362580882139
385	922	3.8153772956593635
385	629	3.432277550846805
385	1135	2.8115447343727986
385	367	3.189544111636056
385	1010	3.5122286222177364
385	458	3.222565147238971
385	1536	0
385	705	3.9734176393714495
385	340	3.413679027400484
385	56	4.22327017984136
385	485	3.7183330652411763
385	524	4.328141521502376
385	99	3.4671819489505964
385	171	3.9983616014852146
385	257	3.6265135170267375
385	114	4.596423823127136
385	1021	3.5529130960573037
385	663	4.033920192874873
385	325	2.982788438599404
385	156	4.155944729476908
385	181	3.4922323130711943
385	489	4.1296777879068465
385	606	4.184154583159016
385	262	3.9638589651781357
385	1411	2.559230489309791
385	661	4.182572345862503
385	500	3.8700926332135244
385	286	3.4598240440765515
385	218	3.3438762743735264
385	195	3.8189407694021766
385	42	3.6611624688552307
385	503	3.636032111341589
385	462	4.039010999308049
385	293	3.8419361475577642
385	172	3.9086917002722514
385	767	1.7599716965799943
385	403	3.111659219863155
385	965	3.98091804559338
